ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774264486563,2026-03-23T11:14:46.563,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,50363.76,,,0.001,50363.76,,,,,,,70959.3
1774264487563,2026-03-23T11:14:47.563,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,50363.76,,,0.001,50363.76,,,,,,,70979.25
1774264488563,2026-03-23T11:14:48.563,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70979.25
1774264489564,2026-03-23T11:14:49.564,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70979.25
1774264490566,2026-03-23T11:14:50.566,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70925.11
1774264491567,2026-03-23T11:14:51.567,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70925.11
1774264492567,2026-03-23T11:14:52.567,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70925.11
1774264493568,2026-03-23T11:14:53.568,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70984.35
1774264494570,2026-03-23T11:14:54.570,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70984.35
1774264495570,2026-03-23T11:14:55.570,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70984.35
1774264496572,2026-03-23T11:14:56.572,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70952.88
1774264497573,2026-03-23T11:14:57.573,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,57055.65,,,0.001,57055.65,,,,,,,70952.88
1774264498574,2026-03-23T11:14:58.574,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,21642.65,,,0.001,21642.65,,,,,,,70952.88
1774264499575,2026-03-23T11:14:59.575,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,21642.65,,,0.001,21642.65,,,,,,,70940.08
1774264500576,2026-03-23T11:15:00.576,btc-updown-15m-1774263600,1774264500,Up,102104945084667357827673813080986840591713582166494461978817031651637938964634,47984748276340295528063312992335606327575181129135351460704694282539887619633,0.999,,,21642.65,,,0.001,21642.65,,,,,,,70940.08
1774264500576,2026-03-23T11:15:00.576,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.43,0.44,25.83,15.44,0.01,0.49,0.51,1145.0,1145.0,0.02,0.435,0.5,0.374122,0.5,70940.08
1774264501576,2026-03-23T11:15:01.576,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.44,0.45,497.2,607.38,0.01,0.49,0.51,1145.0,1145.0,0.02,0.445,0.5,0.549874,0.5,70940.08
1774264502577,2026-03-23T11:15:02.577,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.45,0.46,327.26,258.69,0.01,0.49,0.51,1145.0,1145.0,0.02,0.455,0.5,0.441488,0.5,71018.34
1774264503577,2026-03-23T11:15:03.577,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.45,0.46,208.59,249.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.455,0.5,0.544155,0.5,71018.34
1774264504578,2026-03-23T11:15:04.578,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.46,0.47,92.99,246.62,0.01,0.49,0.51,1145.0,1145.0,0.02,0.465,0.5,0.726186,0.5,71018.34
1774264505579,2026-03-23T11:15:05.579,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.49,0.5,169.32,392.39,0.01,0.49,0.51,1145.0,1145.0,0.02,0.495,0.5,0.698563,0.5,71064.89
1774264506579,2026-03-23T11:15:06.579,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.51,0.52,18.38,76.37,0.01,0.49,0.51,1145.0,1145.0,0.02,0.515,0.5,0.806016,0.5,71064.89
1774264507580,2026-03-23T11:15:07.580,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.52,0.53,44.83,1167.1,0.01,0.49,0.51,1145.0,1145.0,0.02,0.525,0.5,0.963009,0.5,71064.89
1774264508580,2026-03-23T11:15:08.580,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,268.85,23.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.078808,0.5,71139.47
1774264509581,2026-03-23T11:15:09.581,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.55,0.56,523.22,151.82,0.01,0.49,0.51,1145.0,1145.0,0.02,0.555,0.5,0.224905,0.5,71139.47
1774264510582,2026-03-23T11:15:10.582,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,836.17,419.55,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.334111,0.5,71139.47
1774264511583,2026-03-23T11:15:11.583,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.57,0.58,223.12,921.73,0.01,0.49,0.51,1145.0,1145.0,0.02,0.575,0.5,0.80511,0.5,71212.02
1774264512583,2026-03-23T11:15:12.583,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.58,0.59,74.6,286.06,0.01,0.49,0.51,1145.0,1145.0,0.02,0.585,0.5,0.793157,0.5,71212.02
1774264513584,2026-03-23T11:15:13.584,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.58,0.6,1588.3,322.98,0.02,0.49,0.51,1145.0,1145.0,0.02,0.59,0.5,0.168986,0.5,71212.02
1774264514585,2026-03-23T11:15:14.585,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.58,0.59,310.66,101.78,0.01,0.49,0.51,1145.0,1145.0,0.02,0.585,0.5,0.246775,0.5,71194.81
1774264515586,2026-03-23T11:15:15.586,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,206.92,175.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.458211,0.5,71194.81
1774264516586,2026-03-23T11:15:16.586,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,1439.63,324.12,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.183768,0.5,71194.81
1774264517587,2026-03-23T11:15:17.587,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,1264.72,220.21,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.148297,0.5,71204.52
1774264518588,2026-03-23T11:15:18.588,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,1489.74,96.48,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.060824,0.5,71204.52
1774264519589,2026-03-23T11:15:19.589,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,1163.88,18.48,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.01563,0.5,71204.52
1774264520590,2026-03-23T11:15:20.590,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,1064.97,2.54,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.002379,0.5,71229.84
1774264521591,2026-03-23T11:15:21.591,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.6,0.61,343.0,17.67,0.01,0.49,0.51,1145.0,1145.0,0.02,0.605,0.5,0.048992,0.5,71229.84
1774264522591,2026-03-23T11:15:22.591,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,945.99,64.03,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.063395,0.5,71229.84
1774264523592,2026-03-23T11:15:23.592,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.59,0.6,812.67,397.9,0.01,0.49,0.51,1145.0,1145.0,0.02,0.595,0.5,0.328688,0.5,71192.39
1774264524593,2026-03-23T11:15:24.593,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,23.67,221.78,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.903565,0.5,71192.39
1774264525593,2026-03-23T11:15:25.593,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.62,0.63,1110.75,414.1,0.01,0.49,0.51,1145.0,1145.0,0.02,0.625,0.5,0.271568,0.5,71192.39
1774264526594,2026-03-23T11:15:26.594,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,960.82,36.87,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.036955,0.5,71215.02
1774264527594,2026-03-23T11:15:27.594,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,1076.36,32.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.028871,0.5,71215.02
1774264528595,2026-03-23T11:15:28.595,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.62,0.63,839.0,16.5,0.01,0.49,0.51,1145.0,1145.0,0.02,0.625,0.5,0.019287,0.5,71215.02
1774264529596,2026-03-23T11:15:29.596,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.58,0.6,1256.8,175.08,0.02,0.49,0.51,1145.0,1145.0,0.02,0.59,0.5,0.122273,0.5,71166.57
1774264530596,2026-03-23T11:15:30.596,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,499.69,125.15,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.200291,0.5,71166.57
1774264531597,2026-03-23T11:15:31.597,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,52.41,102.99,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.662741,0.5,71166.57
1774264532598,2026-03-23T11:15:32.598,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,350.04,15.37,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.042062,0.5,71056.91
1774264533599,2026-03-23T11:15:33.599,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.52,0.53,1029.98,285.49,0.01,0.49,0.51,1145.0,1145.0,0.02,0.525,0.5,0.217025,0.5,71056.91
1774264534600,2026-03-23T11:15:34.600,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,877.47,34.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.037302,0.5,71056.91
1774264535601,2026-03-23T11:15:35.601,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,1145.99,49.87,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.041702,0.5,71066.36
1774264536602,2026-03-23T11:15:36.602,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,941.38,182.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.162011,0.5,71066.36
1774264537602,2026-03-23T11:15:37.602,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1381.6,72.99,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.050179,0.5,71066.36
1774264538603,2026-03-23T11:15:38.603,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,1046.62,80.5,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.071421,0.5,71092.17
1774264539604,2026-03-23T11:15:39.604,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,1046.59,33.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.030567,0.5,71092.17
1774264540604,2026-03-23T11:15:40.604,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.55,0.57,1043.28,143.5,0.02,0.49,0.51,1145.0,1145.0,0.02,0.56,0.5,0.120915,0.5,71092.17
1774264541605,2026-03-23T11:15:41.605,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.58,0.6,1227.0,199.39,0.02,0.49,0.51,1145.0,1145.0,0.02,0.59,0.5,0.139786,0.5,71160.2
1774264542605,2026-03-23T11:15:42.605,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,802.9,176.91,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.180555,0.5,71160.2
1774264543606,2026-03-23T11:15:43.606,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,25.72,110.11,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.810646,0.5,71160.2
1774264544607,2026-03-23T11:15:44.607,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.62,0.63,1309.73,37.51,0.01,0.49,0.51,1145.0,1145.0,0.02,0.625,0.5,0.027842,0.5,71196.22
1774264545607,2026-03-23T11:15:45.607,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.61,0.62,643.82,49.39,0.01,0.49,0.51,1145.0,1145.0,0.02,0.615,0.5,0.071248,0.5,71196.22
1774264546608,2026-03-23T11:15:46.608,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.57,0.6,284.27,408.07,0.03,0.49,0.51,1145.0,1145.0,0.02,0.585,0.5,0.589407,0.5,71196.22
1774264547609,2026-03-23T11:15:47.609,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.55,34.0,546.1,0.02,0.49,0.51,1145.0,1145.0,0.02,0.54,0.5,0.941389,0.5,71090.9
1774264548610,2026-03-23T11:15:48.610,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,209.66,378.93,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.643793,0.5,71090.9
1774264549611,2026-03-23T11:15:49.611,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.55,5.0,886.33,0.02,0.49,0.51,1145.0,1145.0,0.02,0.54,0.5,0.99439,0.5,71090.9
1774264550612,2026-03-23T11:15:50.612,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,434.3,80.96,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.157125,0.5,71121.53
1774264551612,2026-03-23T11:15:51.612,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.56,0.57,1277.79,46.09,0.01,0.49,0.51,1145.0,1145.0,0.02,0.565,0.5,0.034814,0.5,71121.53
1774264552613,2026-03-23T11:15:52.613,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.51,0.52,419.3,267.25,0.01,0.49,0.51,1145.0,1145.0,0.02,0.515,0.5,0.389265,0.5,71121.53
1774264553614,2026-03-23T11:15:53.614,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.49,0.5,8.89,756.3,0.01,0.49,0.51,1145.0,1145.0,0.02,0.495,0.5,0.988382,0.5,71016.31
1774264554615,2026-03-23T11:15:54.615,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.49,0.5,122.92,357.84,0.01,0.49,0.51,1145.0,1145.0,0.02,0.495,0.5,0.744321,0.5,71016.31
1774264555615,2026-03-23T11:15:55.615,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.49,0.5,1067.29,94.28,0.01,0.49,0.51,1145.0,1145.0,0.02,0.495,0.5,0.081166,0.5,71016.31
1774264556616,2026-03-23T11:15:56.616,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.49,0.51,183.91,714.0,0.02,0.49,0.51,1145.0,1145.0,0.02,0.5,0.5,0.79518,0.5,71014.72
1774264557616,2026-03-23T11:15:57.616,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.5,0.51,638.85,75.56,0.01,0.49,0.51,1145.0,1145.0,0.02,0.505,0.5,0.105766,0.5,71014.72
1774264558617,2026-03-23T11:15:58.617,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.5,0.54,145.96,1801.53,0.04,0.49,0.51,1145.0,1145.0,0.02,0.52,0.5,0.925052,0.5,71014.72
1774264559617,2026-03-23T11:15:59.617,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,33.46,317.87,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.904762,0.5,71057.0
1774264560618,2026-03-23T11:16:00.618,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,1007.42,72.74,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.067342,0.5,71057.0
1774264561619,2026-03-23T11:16:01.619,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,117.5,17.63,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.130467,0.5,71057.0
1774264562619,2026-03-23T11:16:02.619,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1377.5,97.66,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.066203,0.5,71058.39
1774264563620,2026-03-23T11:16:03.620,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.55,535.34,71.99,0.02,0.49,0.51,1145.0,1145.0,0.02,0.54,0.5,0.118535,0.5,71058.39
1774264564620,2026-03-23T11:16:04.620,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.52,0.53,11.05,674.6,0.01,0.49,0.51,1145.0,1145.0,0.02,0.525,0.5,0.983884,0.5,71058.39
1774264565621,2026-03-23T11:16:05.621,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,82.36,527.63,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.864981,0.5,71119.32
1774264566621,2026-03-23T11:16:06.621,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1074.5,2.53,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.002349,0.5,71119.32
1774264567622,2026-03-23T11:16:07.622,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1081.5,229.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.174742,0.5,71119.32
1774264568623,2026-03-23T11:16:08.623,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1022.0,75.59,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.068869,0.5,71055.13
1774264569624,2026-03-23T11:16:09.624,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.54,0.55,1171.25,42.5,0.01,0.49,0.51,1145.0,1145.0,0.02,0.545,0.5,0.035015,0.5,71055.13
1774264570624,2026-03-23T11:16:10.624,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.52,0.53,1083.95,25.36,0.01,0.49,0.51,1145.0,1145.0,0.02,0.525,0.5,0.022861,0.5,71055.13
1774264571624,2026-03-23T11:16:11.624,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.5,0.53,1070.61,334.5,0.03,0.49,0.51,1145.0,1145.0,0.02,0.515,0.5,0.23806,0.5,71025.18
1774264572625,2026-03-23T11:16:12.625,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.52,0.53,942.7,55.0,0.01,0.49,0.51,1145.0,1145.0,0.02,0.525,0.5,0.055127,0.5,71025.18
1774264573626,2026-03-23T11:16:13.626,btc-updown-15m-1774264500,1774265400,,15078701951134533701695472905972094106105784196850005241858902180132718784718,27383621477683730164258913735413421476882780791439225875204776686168660281658,0.53,0.54,105.0,410.32,0.01,0.49,0.51,1145.0,1145.0,0.02,0.535,0.5,0.796243,0.5,71025.18
