ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774589501676,2026-03-27T05:31:41.676,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,179.55,121.18,0.01,0.4,0.41,121.18,179.55,0.01,0.595,0.405,0.402953,0.597047,68616.18
1774589502677,2026-03-27T05:31:42.677,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,179.55,121.18,0.01,0.4,0.41,121.18,179.55,0.01,0.595,0.405,0.402953,0.597047,68616.18
1774589503677,2026-03-27T05:31:43.677,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,179.55,121.18,0.01,0.4,0.41,121.18,179.55,0.01,0.595,0.405,0.402953,0.597047,68616.18
1774589504678,2026-03-27T05:31:44.678,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,179.55,121.18,0.01,0.4,0.41,121.18,179.55,0.01,0.595,0.405,0.402953,0.597047,68616.19
1774589505679,2026-03-27T05:31:45.679,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,179.55,121.18,0.01,0.4,0.41,121.18,179.55,0.01,0.595,0.405,0.402953,0.597047,68616.19
1774589506679,2026-03-27T05:31:46.679,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.59,0.6,594.55,8.47,0.01,0.4,0.41,8.47,594.55,0.01,0.595,0.405,0.014046,0.985954,68616.19
1774589507680,2026-03-27T05:31:47.680,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.56,0.57,204.78,149.3,0.01,0.43,0.44,149.3,204.78,0.01,0.565,0.435,0.421656,0.578344,68616.19
1774589508681,2026-03-27T05:31:48.681,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.56,0.57,184.78,114.3,0.01,0.43,0.44,114.3,184.78,0.01,0.565,0.435,0.382172,0.617828,68616.19
1774589509682,2026-03-27T05:31:49.682,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.56,0.57,184.78,83.73,0.01,0.43,0.44,83.73,184.78,0.01,0.565,0.435,0.311832,0.688168,68616.19
1774589510682,2026-03-27T05:31:50.682,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.54,0.55,10.0,110.58,0.01,0.45,0.46,110.58,10.0,0.01,0.545,0.455,0.917068,0.082932,68606.59
1774589511683,2026-03-27T05:31:51.683,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,284.5,119.92,0.01,0.5,0.51,119.92,284.5,0.01,0.495,0.505,0.296523,0.703477,68606.59
1774589512684,2026-03-27T05:31:52.684,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,19.9,103.23,0.01,0.5,0.51,103.23,19.9,0.01,0.495,0.505,0.838382,0.161618,68606.59
1774589513685,2026-03-27T05:31:53.685,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,6.8,108.22,0.01,0.5,0.51,133.18,6.8,0.01,0.495,0.505,0.94088,0.048578,68600.0
1774589514686,2026-03-27T05:31:54.686,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.5,0.51,220.8,7.78,0.01,0.49,0.5,7.78,220.8,0.01,0.505,0.495,0.034036,0.965964,68600.0
1774589515686,2026-03-27T05:31:55.686,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,52.33,172.16,0.01,0.51,0.52,172.16,52.33,0.01,0.485,0.515,0.766894,0.233106,68600.0
1774589516687,2026-03-27T05:31:56.687,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,428.31,147.16,0.01,0.51,0.52,147.16,428.31,0.01,0.485,0.515,0.255721,0.744279,68593.15
1774589517687,2026-03-27T05:31:57.687,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.47,0.48,438.13,5.32,0.01,0.52,0.53,5.32,438.13,0.01,0.475,0.525,0.011997,0.988003,68593.15
1774589518687,2026-03-27T05:31:58.687,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.47,226.91,224.02,0.02,0.53,0.55,224.02,226.91,0.02,0.46,0.54,0.496796,0.503204,68593.15
1774589519689,2026-03-27T05:31:59.689,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,109.62,214.02,0.01,0.54,0.55,214.02,109.62,0.01,0.455,0.545,0.66129,0.33871,68593.15
1774589520691,2026-03-27T05:32:00.691,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,269.62,210.58,0.01,0.54,0.55,210.58,269.62,0.01,0.455,0.545,0.438526,0.561474,68593.15
1774589521692,2026-03-27T05:32:01.692,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,193.44,68.8,0.01,0.54,0.55,68.8,193.44,0.01,0.455,0.545,0.262355,0.737645,68593.15
1774589522693,2026-03-27T05:32:02.693,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,112.44,68.8,0.01,0.54,0.55,68.8,112.44,0.01,0.455,0.545,0.379607,0.620393,68588.11
1774589523694,2026-03-27T05:32:03.694,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,117.44,68.8,0.01,0.54,0.55,68.8,117.44,0.01,0.455,0.545,0.369416,0.630584,68588.11
1774589524695,2026-03-27T05:32:04.695,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,95.03,55.8,0.01,0.54,0.55,55.8,95.03,0.01,0.455,0.545,0.369953,0.630047,68588.11
1774589525695,2026-03-27T05:32:05.695,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,272.53,28.46,0.01,0.54,0.55,28.46,272.53,0.01,0.455,0.545,0.094555,0.905445,68588.11
1774589526696,2026-03-27T05:32:06.696,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,106.53,28.46,0.01,0.54,0.55,28.46,106.53,0.01,0.455,0.545,0.21083,0.78917,68588.11
1774589527696,2026-03-27T05:32:07.696,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,86.5,79.82,0.01,0.54,0.55,79.82,86.5,0.01,0.455,0.545,0.479918,0.520082,68588.11
1774589528697,2026-03-27T05:32:08.697,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,326.5,20.82,0.01,0.54,0.55,20.82,326.5,0.01,0.455,0.545,0.059945,0.940055,68588.11
1774589529697,2026-03-27T05:32:09.697,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,490.5,35.0,0.01,0.54,0.55,35.0,490.5,0.01,0.455,0.545,0.066603,0.933397,68588.11
1774589530698,2026-03-27T05:32:10.698,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,480.5,35.0,0.01,0.54,0.55,35.0,480.5,0.01,0.455,0.545,0.067895,0.932105,68588.11
1774589531698,2026-03-27T05:32:11.698,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,240.5,96.0,0.01,0.54,0.55,96.0,240.5,0.01,0.455,0.545,0.28529,0.71471,68588.11
1774589532700,2026-03-27T05:32:12.700,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,240.5,94.0,0.01,0.54,0.55,94.0,240.5,0.01,0.455,0.545,0.281016,0.718984,68588.11
1774589533701,2026-03-27T05:32:13.701,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,292.5,74.63,0.01,0.54,0.55,74.63,292.5,0.01,0.455,0.545,0.203279,0.796721,68588.11
1774589534701,2026-03-27T05:32:14.701,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,274.5,75.63,0.01,0.54,0.55,75.63,274.5,0.01,0.455,0.545,0.216005,0.783995,68588.11
1774589535702,2026-03-27T05:32:15.702,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,274.5,75.63,0.01,0.54,0.55,75.63,274.5,0.01,0.455,0.545,0.216005,0.783995,68588.11
1774589536703,2026-03-27T05:32:16.703,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,244.5,66.63,0.01,0.54,0.55,66.63,244.5,0.01,0.455,0.545,0.214155,0.785845,68588.11
1774589537705,2026-03-27T05:32:17.705,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,239.5,54.49,0.01,0.54,0.55,54.49,239.5,0.01,0.455,0.545,0.185346,0.814654,68588.12
1774589538705,2026-03-27T05:32:18.705,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,236.5,45.49,0.01,0.54,0.55,45.49,236.5,0.01,0.455,0.545,0.161318,0.838682,68588.12
1774589539708,2026-03-27T05:32:19.708,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,236.5,45.49,0.01,0.54,0.55,45.49,236.5,0.01,0.455,0.545,0.161318,0.838682,68588.12
1774589540708,2026-03-27T05:32:20.708,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,7.57,153.49,0.01,0.54,0.55,153.49,7.57,0.01,0.455,0.545,0.952999,0.047001,68588.11
1774589541708,2026-03-27T05:32:21.708,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.46,68.57,98.49,0.01,0.54,0.55,98.49,68.57,0.01,0.455,0.545,0.589549,0.410451,68588.11
1774589542709,2026-03-27T05:32:22.709,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,15.4,127.0,0.01,0.5,0.51,127.0,15.4,0.01,0.495,0.505,0.891854,0.108146,68588.11
1774589543710,2026-03-27T05:32:23.710,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,53.4,70.22,0.01,0.5,0.51,70.22,53.4,0.01,0.495,0.505,0.568031,0.431969,68588.12
1774589544711,2026-03-27T05:32:24.711,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,53.4,45.49,0.01,0.5,0.51,45.49,53.4,0.01,0.495,0.505,0.460006,0.539994,68588.12
1774589545712,2026-03-27T05:32:25.712,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.5,53.4,45.49,0.01,0.5,0.51,45.49,53.4,0.01,0.495,0.505,0.460006,0.539994,68588.12
1774589546712,2026-03-27T05:32:26.712,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.5,0.51,23.92,146.0,0.01,0.49,0.5,146.0,23.92,0.01,0.505,0.495,0.859228,0.140772,68595.75
1774589547712,2026-03-27T05:32:27.712,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.49,0.51,224.0,147.13,0.02,0.49,0.51,147.13,224.0,0.02,0.5,0.5,0.396438,0.603562,68595.75
1774589548713,2026-03-27T05:32:28.713,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,68.73,115.34,0.01,0.51,0.52,115.34,68.73,0.01,0.485,0.515,0.626609,0.373391,68595.75
1774589549713,2026-03-27T05:32:29.713,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,48.62,115.34,0.01,0.51,0.52,115.34,48.62,0.01,0.485,0.515,0.703464,0.296536,68595.74
1774589550714,2026-03-27T05:32:30.714,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,48.62,93.84,0.01,0.51,0.52,93.84,48.62,0.01,0.485,0.515,0.658711,0.341289,68595.74
1774589551715,2026-03-27T05:32:31.715,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.48,0.49,48.62,77.07,0.01,0.51,0.52,77.07,48.62,0.01,0.485,0.515,0.613175,0.386825,68595.74
1774589552715,2026-03-27T05:32:32.715,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.45,0.47,73.86,37.0,0.02,0.53,0.55,37.0,73.86,0.02,0.46,0.54,0.333754,0.666246,68588.0
1774589553715,2026-03-27T05:32:33.715,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.44,0.45,472.29,113.94,0.01,0.55,0.56,113.94,472.29,0.01,0.445,0.555,0.194361,0.805639,68588.0
1774589554716,2026-03-27T05:32:34.716,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.44,0.45,567.33,1.44,0.01,0.55,0.56,1.44,567.33,0.01,0.445,0.555,0.002532,0.997468,68588.0
1774589555716,2026-03-27T05:32:35.716,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.43,0.44,85.0,333.49,0.01,0.56,0.57,333.49,85.0,0.01,0.435,0.565,0.796889,0.203111,68583.63
1774589556717,2026-03-27T05:32:36.717,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.43,0.44,73.0,328.49,0.01,0.56,0.57,328.49,73.0,0.01,0.435,0.565,0.818177,0.181823,68583.63
1774589557718,2026-03-27T05:32:37.718,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.38,0.39,219.36,108.65,0.01,0.61,0.62,108.65,219.36,0.01,0.385,0.615,0.33124,0.66876,68583.63
1774589558719,2026-03-27T05:32:38.719,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.38,118.4,182.74,0.02,0.62,0.64,182.74,118.4,0.02,0.37,0.63,0.606827,0.393173,68568.85
1774589559720,2026-03-27T05:32:39.720,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.37,102.65,56.74,0.01,0.63,0.64,56.74,102.65,0.01,0.365,0.635,0.355982,0.644018,68568.85
1774589560721,2026-03-27T05:32:40.721,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.37,0.38,54.74,138.0,0.01,0.62,0.63,138.0,54.74,0.01,0.375,0.625,0.71599,0.28401,68568.85
1774589561723,2026-03-27T05:32:41.723,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.37,0.38,12.1,330.92,0.01,0.62,0.63,330.92,12.1,0.01,0.375,0.625,0.964725,0.035275,68568.08
1774589562723,2026-03-27T05:32:42.723,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.37,80.0,60.03,0.01,0.63,0.64,60.03,80.0,0.01,0.365,0.635,0.428694,0.571306,68568.08
1774589563724,2026-03-27T05:32:43.724,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.37,107.29,66.03,0.01,0.63,0.64,66.03,107.29,0.01,0.365,0.635,0.380972,0.619028,68568.08
1774589564725,2026-03-27T05:32:44.725,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.37,107.29,66.03,0.01,0.63,0.64,66.03,107.29,0.01,0.365,0.635,0.380972,0.619028,68565.55
1774589565726,2026-03-27T05:32:45.726,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.36,0.37,107.29,66.03,0.01,0.63,0.64,66.03,107.29,0.01,0.365,0.635,0.380972,0.619028,68565.55
1774589566726,2026-03-27T05:32:46.726,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.32,149.13,69.64,0.01,0.68,0.69,69.64,149.13,0.01,0.315,0.685,0.318325,0.681675,68565.55
1774589567727,2026-03-27T05:32:47.727,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.3,0.33,155.2,271.0,0.03,0.67,0.7,271.0,155.2,0.03,0.315,0.685,0.635852,0.364148,68551.5
1774589568728,2026-03-27T05:32:48.728,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.32,80.0,15.37,0.01,0.68,0.69,15.37,80.0,0.01,0.315,0.685,0.161162,0.838838,68551.5
1774589569730,2026-03-27T05:32:49.730,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.29,0.3,56.66,76.44,0.01,0.7,0.71,76.44,56.66,0.01,0.295,0.705,0.574305,0.425695,68551.5
1774589570730,2026-03-27T05:32:50.730,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.3,0.31,29.63,124.0,0.01,0.69,0.7,124.0,29.63,0.01,0.305,0.695,0.807134,0.192866,68546.65
1774589571731,2026-03-27T05:32:51.731,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.32,0.33,109.65,65.58,0.01,0.67,0.68,65.58,109.65,0.01,0.325,0.675,0.374251,0.625749,68546.65
1774589572731,2026-03-27T05:32:52.731,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.32,0.33,154.35,126.69,0.01,0.67,0.68,126.69,154.35,0.01,0.325,0.675,0.45079,0.54921,68546.65
1774589573732,2026-03-27T05:32:53.732,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.32,0.33,201.46,74.0,0.01,0.67,0.68,74.0,201.46,0.01,0.325,0.675,0.268642,0.731358,68546.64
1774589574732,2026-03-27T05:32:54.732,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.33,401.46,100.68,0.02,0.67,0.69,100.68,401.46,0.02,0.32,0.68,0.200502,0.799498,68546.64
1774589575734,2026-03-27T05:32:55.734,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.32,317.34,64.66,0.01,0.68,0.69,64.66,317.34,0.01,0.315,0.685,0.169267,0.830733,68546.64
1774589576735,2026-03-27T05:32:56.735,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.32,69.21,86.21,0.01,0.68,0.69,86.21,69.21,0.01,0.315,0.685,0.554691,0.445309,68546.65
1774589577735,2026-03-27T05:32:57.735,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.32,131.71,12.47,0.01,0.68,0.69,12.47,131.71,0.01,0.315,0.685,0.086489,0.913511,68546.65
1774589578736,2026-03-27T05:32:58.736,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.34,191.93,278.22,0.03,0.66,0.69,278.22,191.93,0.03,0.325,0.675,0.591769,0.408231,68546.65
1774589579737,2026-03-27T05:32:59.737,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.33,0.34,175.73,14.85,0.01,0.66,0.67,14.85,175.73,0.01,0.335,0.665,0.07792,0.92208,68546.64
1774589580738,2026-03-27T05:33:00.738,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.33,0.34,148.36,70.0,0.01,0.66,0.67,70.0,148.36,0.01,0.335,0.665,0.320572,0.679428,68546.64
1774589581739,2026-03-27T05:33:01.739,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.32,0.33,15.0,121.2,0.01,0.67,0.68,121.2,15.0,0.01,0.325,0.675,0.889868,0.110132,68546.64
1774589582740,2026-03-27T05:33:02.740,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.31,0.33,179.09,172.2,0.02,0.67,0.69,172.2,179.09,0.02,0.32,0.68,0.490193,0.509807,68546.64
1774589583740,2026-03-27T05:33:03.740,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.3,0.31,66.61,0.96,0.01,0.69,0.7,0.96,66.61,0.01,0.305,0.695,0.014207,0.985793,68546.64
1774589584740,2026-03-27T05:33:04.740,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.3,0.31,272.22,41.6,0.01,0.69,0.7,41.6,272.22,0.01,0.305,0.695,0.13256,0.86744,68546.64
1774589585741,2026-03-27T05:33:05.741,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.2,0.22,191.28,278.52,0.02,0.78,0.8,278.52,191.28,0.02,0.21,0.79,0.592848,0.407152,68513.35
1774589586742,2026-03-27T05:33:06.742,btc-updown-15m-1774589400,1774590300,Up,82767961956986069930360602256400634219552442636803127714622454448500232400898,65801058946680428953733933526880318053697421301224985641850401120881978540835,0.21,0.22,167.63,67.0,0.01,0.78,0.79,67.0,167.63,0.01,0.215,0.785,0.285556,0.714444,68513.35
