ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774743471625,2026-03-29T00:17:51.625,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,61.32,302.0,0.01,0.32,0.33,302.0,61.32,0.01,0.675,0.325,0.831223,0.168777,66440.39
1774743472626,2026-03-29T00:17:52.626,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,71.32,232.0,0.01,0.32,0.33,232.0,71.32,0.01,0.675,0.325,0.764869,0.235131,66440.39
1774743473626,2026-03-29T00:17:53.626,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,117.65,207.92,0.01,0.32,0.33,207.92,117.65,0.01,0.675,0.325,0.638634,0.361366,66440.39
1774743474627,2026-03-29T00:17:54.627,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,95.65,192.92,0.01,0.32,0.33,192.92,95.65,0.01,0.675,0.325,0.668538,0.331462,66440.39
1774743475627,2026-03-29T00:17:55.627,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,90.65,167.92,0.01,0.32,0.33,167.92,90.65,0.01,0.675,0.325,0.649418,0.350582,66440.39
1774743476628,2026-03-29T00:17:56.628,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,80.65,129.0,0.01,0.32,0.33,129.0,80.65,0.01,0.675,0.325,0.615311,0.384689,66440.39
1774743477628,2026-03-29T00:17:57.628,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,55.65,125.08,0.01,0.32,0.33,125.08,55.65,0.01,0.675,0.325,0.692082,0.307918,66440.39
1774743478629,2026-03-29T00:17:58.629,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,61.65,104.0,0.01,0.32,0.33,104.0,61.65,0.01,0.675,0.325,0.62783,0.37217,66440.39
1774743479630,2026-03-29T00:17:59.630,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,50.65,99.0,0.01,0.32,0.33,99.0,50.65,0.01,0.675,0.325,0.661544,0.338456,66440.39
1774743480631,2026-03-29T00:18:00.631,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,45.65,79.0,0.01,0.32,0.33,79.0,45.65,0.01,0.675,0.325,0.633775,0.366225,66440.39
1774743481632,2026-03-29T00:18:01.632,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,40.65,69.0,0.01,0.32,0.33,69.0,40.65,0.01,0.675,0.325,0.629275,0.370725,66440.39
1774743482633,2026-03-29T00:18:02.633,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,66.65,59.0,0.01,0.32,0.33,59.0,66.65,0.01,0.675,0.325,0.469558,0.530442,66440.39
1774743483634,2026-03-29T00:18:03.634,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,28.64,20.0,0.01,0.32,0.33,30.0,8.64,0.01,0.675,0.325,0.411184,0.223602,66440.4
1774743484635,2026-03-29T00:18:04.635,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,28.64,20.0,0.01,0.32,0.33,20.0,28.64,0.01,0.675,0.325,0.411184,0.588816,66440.4
1774743485635,2026-03-29T00:18:05.635,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,1.53,15.0,0.01,0.32,0.33,15.0,1.53,0.01,0.675,0.325,0.907441,0.092559,66440.4
1774743486635,2026-03-29T00:18:06.635,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.66,0.67,5.0,206.5,0.01,0.33,0.34,206.5,5.0,0.01,0.665,0.335,0.976359,0.023641,66440.4
1774743487636,2026-03-29T00:18:07.636,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,170.0,15.0,0.01,0.32,0.33,15.0,170.0,0.01,0.675,0.325,0.081081,0.918919,66440.4
1774743488637,2026-03-29T00:18:08.637,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,189.02,10.0,0.01,0.32,0.33,10.0,189.02,0.01,0.675,0.325,0.050246,0.949754,66440.4
1774743489638,2026-03-29T00:18:09.638,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.66,0.67,5.0,185.67,0.01,0.33,0.34,185.67,5.0,0.01,0.665,0.335,0.973777,0.026223,66440.4
1774743490639,2026-03-29T00:18:10.639,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.66,0.68,199.18,190.67,0.02,0.32,0.34,190.67,199.18,0.02,0.67,0.33,0.489086,0.510914,66440.4
1774743491639,2026-03-29T00:18:11.639,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.67,0.68,24.0,47.5,0.01,0.32,0.33,47.5,24.0,0.01,0.675,0.325,0.664336,0.335664,66440.4
1774743492639,2026-03-29T00:18:12.639,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,46.4,192.0,0.01,0.31,0.32,192.0,46.4,0.01,0.685,0.315,0.805369,0.194631,66440.66
1774743493639,2026-03-29T00:18:13.639,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,18.4,182.0,0.01,0.31,0.32,182.0,18.4,0.01,0.685,0.315,0.908184,0.091816,66440.66
1774743494640,2026-03-29T00:18:14.640,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,23.4,191.0,0.01,0.31,0.32,191.0,23.4,0.01,0.685,0.315,0.890858,0.109142,66440.66
1774743495641,2026-03-29T00:18:15.641,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,79.4,99.0,0.01,0.31,0.32,99.0,79.4,0.01,0.685,0.315,0.554933,0.445067,66440.67
1774743496642,2026-03-29T00:18:16.642,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,49.4,99.0,0.01,0.31,0.32,99.0,49.4,0.01,0.685,0.315,0.667116,0.332884,66440.67
1774743497643,2026-03-29T00:18:17.643,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,43.4,103.0,0.01,0.31,0.32,103.0,43.4,0.01,0.685,0.315,0.703552,0.296448,66440.67
1774743498645,2026-03-29T00:18:18.645,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,85.4,88.0,0.01,0.31,0.32,88.0,85.4,0.01,0.685,0.315,0.507497,0.492503,66440.67
1774743499646,2026-03-29T00:18:19.646,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,30.0,73.0,0.01,0.31,0.32,73.0,30.0,0.01,0.685,0.315,0.708738,0.291262,66440.67
1774743500646,2026-03-29T00:18:20.646,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,30.0,44.21,0.01,0.31,0.32,44.21,30.0,0.01,0.685,0.315,0.595742,0.404258,66440.67
1774743501647,2026-03-29T00:18:21.647,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,30.0,34.21,0.01,0.31,0.32,34.21,30.0,0.01,0.685,0.315,0.532783,0.467217,66440.67
1774743502647,2026-03-29T00:18:22.647,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,19.2,24.21,0.01,0.31,0.32,24.21,19.2,0.01,0.685,0.315,0.557706,0.442294,66440.67
1774743503648,2026-03-29T00:18:23.648,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,120.0,37.77,0.01,0.3,0.31,37.77,120.0,0.01,0.695,0.305,0.239399,0.760601,66440.67
1774743504650,2026-03-29T00:18:24.650,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,106.0,47.77,0.01,0.3,0.31,47.77,106.0,0.01,0.695,0.305,0.310659,0.689341,66440.67
1774743505651,2026-03-29T00:18:25.651,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,266.52,37.77,0.01,0.3,0.31,37.77,266.52,0.01,0.695,0.305,0.124125,0.875875,66440.67
1774743506652,2026-03-29T00:18:26.652,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,275.51,24.54,0.01,0.3,0.31,24.54,275.51,0.01,0.695,0.305,0.081786,0.918214,66440.67
1774743507653,2026-03-29T00:18:27.653,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.7,281.51,91.5,0.02,0.3,0.32,91.5,281.51,0.02,0.69,0.31,0.245302,0.754698,66440.66
1774743508653,2026-03-29T00:18:28.653,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.7,298.43,106.5,0.02,0.3,0.32,106.5,298.43,0.02,0.69,0.31,0.263008,0.736992,66440.66
1774743509654,2026-03-29T00:18:29.654,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,183.1,109.5,0.01,0.31,0.32,109.5,183.1,0.01,0.685,0.315,0.374231,0.625769,66440.66
1774743510654,2026-03-29T00:18:30.654,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,159.1,132.5,0.01,0.31,0.32,132.5,159.1,0.01,0.685,0.315,0.45439,0.54561,66440.66
1774743511655,2026-03-29T00:18:31.655,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,159.1,101.5,0.01,0.31,0.32,101.5,159.1,0.01,0.685,0.315,0.389486,0.610514,66440.66
1774743512656,2026-03-29T00:18:32.656,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,152.71,105.5,0.01,0.31,0.32,105.5,152.71,0.01,0.685,0.315,0.408582,0.591418,66440.66
1774743513657,2026-03-29T00:18:33.657,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.68,0.69,147.78,90.5,0.01,0.31,0.32,90.5,147.78,0.01,0.685,0.315,0.379805,0.620195,66440.67
1774743514657,2026-03-29T00:18:34.657,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,251.23,55.97,0.01,0.3,0.31,55.97,251.23,0.01,0.695,0.305,0.182194,0.817806,66440.67
1774743515658,2026-03-29T00:18:35.658,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,108.23,38.47,0.01,0.3,0.31,38.47,108.23,0.01,0.695,0.305,0.262236,0.737764,66440.67
1774743516659,2026-03-29T00:18:36.659,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,118.61,60.71,0.01,0.3,0.31,60.71,118.61,0.01,0.695,0.305,0.338557,0.661443,66446.68
1774743517659,2026-03-29T00:18:37.659,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,84.61,58.47,0.01,0.3,0.31,58.47,84.61,0.01,0.695,0.305,0.408653,0.591347,66446.68
1774743518659,2026-03-29T00:18:38.659,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,79.61,35.97,0.01,0.3,0.31,35.97,79.61,0.01,0.695,0.305,0.311213,0.688787,66446.68
1774743519661,2026-03-29T00:18:39.661,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,79.61,44.84,0.01,0.3,0.31,44.84,79.61,0.01,0.695,0.305,0.360305,0.639695,66446.69
1774743520661,2026-03-29T00:18:40.661,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,60.61,75.49,0.01,0.3,0.31,75.49,60.61,0.01,0.695,0.305,0.554666,0.445334,66446.69
1774743521662,2026-03-29T00:18:41.662,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,43.0,72.49,0.01,0.3,0.31,72.49,43.0,0.01,0.695,0.305,0.627673,0.372327,66446.69
1774743522662,2026-03-29T00:18:42.662,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.7,9.5,102.49,0.01,0.3,0.31,102.49,9.5,0.01,0.695,0.305,0.915171,0.084829,66446.68
1774743523663,2026-03-29T00:18:43.663,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.71,343.5,124.49,0.02,0.29,0.31,124.49,343.5,0.02,0.7,0.3,0.26601,0.73399,66446.68
1774743524663,2026-03-29T00:18:44.663,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.75,0.76,225.12,25.0,0.01,0.26,0.27,31.21,17.8,0.01,0.755,0.265,0.099952,0.363191,66446.68
1774743525664,2026-03-29T00:18:45.664,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,293.36,25.04,0.01,0.28,0.29,25.04,293.36,0.01,0.715,0.285,0.078643,0.921357,66452.3
1774743526665,2026-03-29T00:18:46.665,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,228.3,34.0,0.01,0.28,0.29,34.0,228.3,0.01,0.715,0.285,0.129623,0.870377,66452.3
1774743527666,2026-03-29T00:18:47.666,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,228.3,34.0,0.01,0.28,0.29,34.0,228.3,0.01,0.715,0.285,0.129623,0.870377,66452.3
1774743528667,2026-03-29T00:18:48.667,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,131.25,55.04,0.01,0.28,0.29,55.04,131.25,0.01,0.715,0.285,0.295453,0.704547,66452.3
1774743529667,2026-03-29T00:18:49.667,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,132.66,53.17,0.01,0.28,0.29,53.17,132.66,0.01,0.715,0.285,0.286122,0.713878,66452.3
1774743530668,2026-03-29T00:18:50.668,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,130.46,53.17,0.01,0.28,0.29,53.17,130.46,0.01,0.715,0.285,0.28955,0.71045,66452.3
1774743531669,2026-03-29T00:18:51.669,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,120.91,8.63,0.01,0.28,0.29,8.63,120.91,0.01,0.715,0.285,0.06662,0.93338,66449.18
1774743532670,2026-03-29T00:18:52.670,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.72,429.61,80.28,0.03,0.28,0.31,80.28,429.61,0.03,0.705,0.295,0.157446,0.842554,66449.18
1774743533670,2026-03-29T00:18:53.670,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.69,0.72,429.61,80.28,0.03,0.28,0.31,80.28,429.61,0.03,0.705,0.295,0.157446,0.842554,66449.18
1774743534672,2026-03-29T00:18:54.672,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,25.0,81.1,0.01,0.28,0.29,81.1,25.0,0.01,0.715,0.285,0.764373,0.235627,66449.18
1774743535673,2026-03-29T00:18:55.673,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,25.0,73.09,0.01,0.28,0.29,73.09,25.0,0.01,0.715,0.285,0.745132,0.254868,66449.18
1774743536674,2026-03-29T00:18:56.674,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.71,0.72,7.0,57.04,0.01,0.28,0.29,57.04,7.0,0.01,0.715,0.285,0.890693,0.109307,66449.18
1774743537674,2026-03-29T00:18:57.674,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.72,0.73,22.0,7.0,0.01,0.27,0.28,7.0,22.0,0.01,0.725,0.275,0.241379,0.758621,66449.18
1774743538675,2026-03-29T00:18:58.675,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.74,0.75,75.48,100.0,0.01,0.25,0.27,101.0,51.48,0.02,0.745,0.26,0.569866,0.337618,66449.18
1774743539675,2026-03-29T00:18:59.675,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.74,0.75,25.48,50.0,0.01,0.25,0.26,50.0,25.48,0.01,0.745,0.255,0.662427,0.337573,66449.18
1774743540676,2026-03-29T00:19:00.676,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.76,0.78,99.66,61.68,0.02,0.22,0.24,61.68,99.66,0.02,0.77,0.23,0.382298,0.617702,66449.17
1774743541677,2026-03-29T00:19:01.677,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.76,0.77,15.16,47.98,0.01,0.23,0.24,47.98,15.16,0.01,0.765,0.235,0.759899,0.240101,66449.17
1774743542677,2026-03-29T00:19:02.677,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.76,0.77,18.63,33.0,0.01,0.23,0.24,33.0,18.63,0.01,0.765,0.235,0.639163,0.360837,66449.17
1774743543678,2026-03-29T00:19:03.678,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.77,0.78,6.07,75.0,0.01,0.22,0.23,75.0,6.07,0.01,0.775,0.225,0.925126,0.074874,66452.29
1774743544678,2026-03-29T00:19:04.678,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.79,0.81,82.4,67.0,0.02,0.2,0.21,70.0,6.75,0.01,0.8,0.205,0.448461,0.087948,66452.29
1774743545679,2026-03-29T00:19:05.679,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.81,0.82,88.34,37.89,0.01,0.18,0.19,37.89,88.34,0.01,0.815,0.185,0.300166,0.699834,66452.29
1774743546680,2026-03-29T00:19:06.680,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,4.09,149.76,0.01,0.19,0.2,149.76,4.09,0.01,0.805,0.195,0.973416,0.026584,66452.3
1774743547680,2026-03-29T00:19:07.680,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.82,82.21,185.62,0.02,0.18,0.2,185.62,82.21,0.02,0.81,0.19,0.693052,0.306948,66452.3
1774743548681,2026-03-29T00:19:08.681,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,45.0,141.62,0.01,0.19,0.2,141.62,45.0,0.01,0.805,0.195,0.758868,0.241132,66452.3
1774743549682,2026-03-29T00:19:09.682,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,30.13,111.22,0.01,0.19,0.2,111.22,30.13,0.01,0.805,0.195,0.786841,0.213159,66452.3
1774743550683,2026-03-29T00:19:10.683,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,15.0,103.55,0.01,0.19,0.2,105.22,15.0,0.01,0.805,0.195,0.873471,0.124771,66452.3
1774743551684,2026-03-29T00:19:11.684,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,59.7,103.55,0.01,0.19,0.2,103.55,59.7,0.01,0.805,0.195,0.634303,0.365697,66452.3
1774743552685,2026-03-29T00:19:12.685,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,59.7,80.85,0.01,0.19,0.2,80.85,59.7,0.01,0.805,0.195,0.57524,0.42476,66452.3
1774743553686,2026-03-29T00:19:13.686,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.81,0.82,57.8,26.19,0.01,0.18,0.19,26.19,57.8,0.01,0.815,0.185,0.311823,0.688177,66452.3
1774743554686,2026-03-29T00:19:14.686,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.82,107.8,100.85,0.02,0.18,0.2,100.85,107.8,0.02,0.81,0.19,0.483345,0.516655,66452.3
1774743555687,2026-03-29T00:19:15.687,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,10.0,42.8,0.01,0.19,0.2,42.8,10.0,0.01,0.805,0.195,0.810606,0.189394,66452.29
1774743556688,2026-03-29T00:19:16.688,btc-updown-15m-1774743300,1774744200,Down,108285875660216126844301059548542144202893977745587018814374706004740385077058,102040575403130924998877964208449494216877698347578423819183482840765771822581,0.8,0.81,10.0,42.8,0.01,0.19,0.2,42.8,10.0,0.01,0.805,0.195,0.810606,0.189394,66452.29
