ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775175810096,2026-04-03T00:23:30.096,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,158.29,395.08,0.01,0.15,0.16,395.08,158.29,0.01,0.845,0.155,0.713953,0.286047,66940.86
1775175811097,2026-04-03T00:23:31.097,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,158.29,395.08,0.01,0.15,0.16,395.08,158.29,0.01,0.845,0.155,0.713953,0.286047,66940.85
1775175812098,2026-04-03T00:23:32.098,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,100.3,407.08,0.01,0.15,0.16,407.08,100.3,0.01,0.845,0.155,0.802318,0.197682,66940.85
1775175813099,2026-04-03T00:23:33.099,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,118.88,407.08,0.01,0.15,0.16,407.08,118.88,0.01,0.845,0.155,0.773975,0.226025,66940.85
1775175814100,2026-04-03T00:23:34.100,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,147.88,402.08,0.01,0.15,0.16,402.08,147.88,0.01,0.845,0.155,0.731108,0.268892,66940.93
1775175815101,2026-04-03T00:23:35.101,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,147.88,402.08,0.01,0.15,0.16,402.08,147.88,0.01,0.845,0.155,0.731108,0.268892,66940.93
1775175816101,2026-04-03T00:23:36.101,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,98.88,500.96,0.01,0.15,0.16,500.96,98.88,0.01,0.845,0.155,0.835156,0.164844,66940.93
1775175817102,2026-04-03T00:23:37.102,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,98.88,500.96,0.01,0.15,0.16,500.96,98.88,0.01,0.845,0.155,0.835156,0.164844,66943.91
1775175818103,2026-04-03T00:23:38.103,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.84,0.85,37.88,541.96,0.01,0.15,0.16,541.96,37.88,0.01,0.845,0.155,0.934672,0.065328,66943.91
1775175819103,2026-04-03T00:23:39.103,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.85,0.87,63.44,248.0,0.02,0.13,0.15,248.0,63.44,0.02,0.86,0.14,0.796301,0.203699,66943.91
1775175820103,2026-04-03T00:23:40.103,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.86,0.87,13.88,410.75,0.01,0.13,0.14,410.75,13.88,0.01,0.865,0.135,0.967313,0.032687,66950.0
1775175821104,2026-04-03T00:23:41.104,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,205.87,389.88,0.01,0.11,0.12,389.88,205.87,0.01,0.885,0.115,0.654436,0.345564,66950.0
1775175822105,2026-04-03T00:23:42.105,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,176.42,453.88,0.01,0.11,0.12,453.88,176.42,0.01,0.885,0.115,0.720102,0.279898,66950.0
1775175823105,2026-04-03T00:23:43.105,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,192.71,453.88,0.01,0.11,0.12,453.88,192.71,0.01,0.885,0.115,0.70196,0.29804,66955.58
1775175824106,2026-04-03T00:23:44.106,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,40.33,596.96,0.01,0.11,0.12,596.96,40.33,0.01,0.885,0.115,0.936716,0.063284,66955.58
1775175825106,2026-04-03T00:23:45.106,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,30.33,573.96,0.01,0.11,0.12,573.96,30.33,0.01,0.885,0.115,0.949809,0.050191,66955.58
1775175826107,2026-04-03T00:23:46.107,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,30.33,573.96,0.01,0.11,0.12,573.96,30.33,0.01,0.885,0.115,0.949809,0.050191,66960.18
1775175827108,2026-04-03T00:23:47.108,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.9,309.99,476.16,0.02,0.1,0.12,476.16,309.99,0.02,0.89,0.11,0.605686,0.394314,66960.18
1775175828109,2026-04-03T00:23:48.109,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,257.97,497.88,0.01,0.1,0.11,497.88,257.97,0.01,0.895,0.105,0.658702,0.341298,66960.18
1775175829110,2026-04-03T00:23:49.110,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,207.87,514.68,0.01,0.1,0.11,514.68,207.87,0.01,0.895,0.105,0.712311,0.287689,66960.18
1775175830111,2026-04-03T00:23:50.111,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,220.6,494.35,0.01,0.1,0.11,494.35,220.6,0.01,0.895,0.105,0.691447,0.308553,66960.18
1775175831111,2026-04-03T00:23:51.111,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,220.6,494.35,0.01,0.1,0.11,494.35,220.6,0.01,0.895,0.105,0.691447,0.308553,66960.18
1775175832112,2026-04-03T00:23:52.112,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,685.05,125.5,0.01,0.1,0.11,125.5,685.05,0.01,0.895,0.105,0.154833,0.845167,66957.95
1775175833112,2026-04-03T00:23:53.112,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,488.56,118.42,0.01,0.11,0.12,118.42,488.56,0.01,0.885,0.115,0.195097,0.804903,66957.95
1775175834113,2026-04-03T00:23:54.113,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.88,0.89,197.56,115.3,0.01,0.11,0.12,115.3,197.56,0.01,0.885,0.115,0.368535,0.631465,66957.95
1775175835114,2026-04-03T00:23:55.114,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,90.07,251.84,0.01,0.1,0.11,251.84,90.07,0.01,0.895,0.105,0.736568,0.263432,66956.34
1775175836115,2026-04-03T00:23:56.115,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,90.07,251.84,0.01,0.1,0.11,251.84,90.07,0.01,0.895,0.105,0.736568,0.263432,66956.34
1775175837115,2026-04-03T00:23:57.115,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,668.05,110.0,0.01,0.1,0.11,110.0,668.05,0.01,0.895,0.105,0.141379,0.858621,66956.34
1775175838116,2026-04-03T00:23:58.116,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,668.05,89.31,0.01,0.1,0.11,89.31,668.05,0.01,0.895,0.105,0.117923,0.882077,66956.35
1775175839116,2026-04-03T00:23:59.116,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1.0,588.19,0.01,0.1,0.11,588.19,1.0,0.01,0.895,0.105,0.998303,0.001697,66956.35
1775175840116,2026-04-03T00:24:00.116,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.9,0.91,156.6,205.11,0.01,0.09,0.1,205.11,156.6,0.01,0.905,0.095,0.567056,0.432944,66956.35
1775175841117,2026-04-03T00:24:01.117,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.9,0.91,131.1,234.11,0.01,0.09,0.1,234.11,131.1,0.01,0.905,0.095,0.641028,0.358972,66960.18
1775175842118,2026-04-03T00:24:02.118,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.9,0.91,204.08,107.09,0.01,0.09,0.1,107.09,204.08,0.01,0.905,0.095,0.344153,0.655847,66960.18
1775175843119,2026-04-03T00:24:03.119,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,285.0,15.0,0.01,0.1,0.11,15.0,285.0,0.01,0.895,0.105,0.05,0.95,66960.18
1775175844120,2026-04-03T00:24:04.120,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,285.0,5.9,0.01,0.1,0.11,5.9,285.0,0.01,0.895,0.105,0.020282,0.979718,66957.0
1775175845120,2026-04-03T00:24:05.120,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,200.41,126.79,0.01,0.1,0.11,126.79,200.41,0.01,0.895,0.105,0.3875,0.6125,66957.0
1775175846122,2026-04-03T00:24:06.122,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,172.46,138.77,0.01,0.1,0.11,138.77,172.46,0.01,0.895,0.105,0.445876,0.554124,66957.0
1775175847122,2026-04-03T00:24:07.122,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,167.46,182.77,0.01,0.1,0.11,182.77,167.46,0.01,0.895,0.105,0.521857,0.478143,66957.01
1775175848123,2026-04-03T00:24:08.123,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,167.18,147.92,0.01,0.1,0.11,147.92,167.18,0.01,0.895,0.105,0.469438,0.530562,66957.01
1775175849124,2026-04-03T00:24:09.124,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,165.68,147.92,0.01,0.1,0.11,147.92,165.68,0.01,0.895,0.105,0.471684,0.528316,66957.01
1775175850125,2026-04-03T00:24:10.125,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,164.26,152.83,0.01,0.1,0.11,152.83,164.26,0.01,0.895,0.105,0.481977,0.518023,66957.0
1775175851127,2026-04-03T00:24:11.127,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,134.26,154.95,0.01,0.1,0.11,154.95,134.26,0.01,0.895,0.105,0.53577,0.46423,66957.0
1775175852127,2026-04-03T00:24:12.127,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,171.11,210.09,0.01,0.1,0.11,210.09,171.11,0.01,0.895,0.105,0.551128,0.448872,66957.0
1775175853128,2026-04-03T00:24:13.128,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,207.37,207.36,0.01,0.1,0.11,207.36,207.37,0.01,0.895,0.105,0.499988,0.500012,66957.01
1775175854129,2026-04-03T00:24:14.129,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,201.81,306.55,0.01,0.1,0.11,306.55,201.81,0.01,0.895,0.105,0.603018,0.396982,66957.01
1775175855130,2026-04-03T00:24:15.130,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,201.81,306.55,0.01,0.1,0.11,306.55,201.81,0.01,0.895,0.105,0.603018,0.396982,66957.01
1775175856131,2026-04-03T00:24:16.131,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,195.69,326.55,0.01,0.1,0.11,326.55,195.69,0.01,0.895,0.105,0.625287,0.374713,66957.0
1775175857131,2026-04-03T00:24:17.131,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,195.69,326.55,0.01,0.1,0.11,326.55,195.69,0.01,0.895,0.105,0.625287,0.374713,66957.0
1775175858131,2026-04-03T00:24:18.131,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1130.81,267.41,0.01,0.1,0.11,267.41,1130.81,0.01,0.895,0.105,0.19125,0.80875,66957.0
1775175859132,2026-04-03T00:24:19.132,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1153.81,253.41,0.01,0.1,0.11,253.41,1153.81,0.01,0.895,0.105,0.180078,0.819922,66957.01
1775175860133,2026-04-03T00:24:20.133,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1154.69,208.77,0.01,0.1,0.11,208.77,1154.69,0.01,0.895,0.105,0.153118,0.846882,66957.01
1775175861134,2026-04-03T00:24:21.134,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1154.69,208.77,0.01,0.1,0.11,208.77,1154.69,0.01,0.895,0.105,0.153118,0.846882,66957.01
1775175862136,2026-04-03T00:24:22.136,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1055.68,433.62,0.01,0.1,0.11,433.62,1055.68,0.01,0.895,0.105,0.291157,0.708843,66957.01
1775175863137,2026-04-03T00:24:23.137,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1047.67,533.62,0.01,0.1,0.11,533.62,1047.67,0.01,0.895,0.105,0.337459,0.662541,66957.01
1775175864138,2026-04-03T00:24:24.138,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1045.67,110.88,0.01,0.1,0.11,110.88,1045.67,0.01,0.895,0.105,0.095871,0.904129,66957.01
1775175865138,2026-04-03T00:24:25.138,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1168.11,111.78,0.01,0.1,0.11,111.78,1168.11,0.01,0.895,0.105,0.087336,0.912664,66957.01
1775175866140,2026-04-03T00:24:26.140,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1168.11,120.83,0.01,0.1,0.11,120.83,1168.11,0.01,0.895,0.105,0.093744,0.906256,66957.01
1775175867140,2026-04-03T00:24:27.140,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1168.11,120.83,0.01,0.1,0.11,120.83,1168.11,0.01,0.895,0.105,0.093744,0.906256,66957.01
1775175868141,2026-04-03T00:24:28.141,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1084.44,167.83,0.01,0.1,0.11,167.83,1084.44,0.01,0.895,0.105,0.134021,0.865979,66957.01
1775175869142,2026-04-03T00:24:29.142,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1084.44,167.83,0.01,0.1,0.11,167.83,1084.44,0.01,0.895,0.105,0.134021,0.865979,66957.01
1775175870143,2026-04-03T00:24:30.143,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1051.44,120.83,0.01,0.1,0.11,120.83,1051.44,0.01,0.895,0.105,0.103074,0.896926,66957.01
1775175871143,2026-04-03T00:24:31.143,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1083.44,142.88,0.01,0.1,0.11,142.88,1083.44,0.01,0.895,0.105,0.116511,0.883489,66957.0
1775175872144,2026-04-03T00:24:32.144,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1063.29,148.49,0.01,0.1,0.11,148.49,1063.29,0.01,0.895,0.105,0.122539,0.877461,66957.0
1775175873145,2026-04-03T00:24:33.145,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1055.51,142.1,0.01,0.1,0.11,142.1,1055.51,0.01,0.895,0.105,0.118653,0.881347,66957.0
1775175874146,2026-04-03T00:24:34.146,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1055.51,142.1,0.01,0.1,0.11,142.1,1055.51,0.01,0.895,0.105,0.118653,0.881347,66957.0
1775175875148,2026-04-03T00:24:35.148,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,976.51,247.08,0.01,0.1,0.11,247.08,976.51,0.01,0.895,0.105,0.20193,0.79807,66957.0
1775175876149,2026-04-03T00:24:36.149,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,976.51,247.08,0.01,0.1,0.11,247.08,976.51,0.01,0.895,0.105,0.20193,0.79807,66957.0
1775175877150,2026-04-03T00:24:37.150,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1088.67,66.19,0.01,0.1,0.11,66.19,1088.67,0.01,0.895,0.105,0.057314,0.942686,66957.01
1775175878151,2026-04-03T00:24:38.151,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,1088.67,66.19,0.01,0.1,0.11,66.19,1088.67,0.01,0.895,0.105,0.057314,0.942686,66957.01
1775175879152,2026-04-03T00:24:39.152,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,844.7,157.09,0.01,0.1,0.11,157.09,844.7,0.01,0.895,0.105,0.156809,0.843191,66957.01
1775175880152,2026-04-03T00:24:40.152,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,844.7,157.09,0.01,0.1,0.11,157.09,844.7,0.01,0.895,0.105,0.156809,0.843191,66957.01
1775175881154,2026-04-03T00:24:41.154,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,844.7,157.09,0.01,0.1,0.11,157.09,844.7,0.01,0.895,0.105,0.156809,0.843191,66957.01
1775175882154,2026-04-03T00:24:42.154,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,893.67,262.1,0.01,0.1,0.11,262.1,893.67,0.01,0.895,0.105,0.226775,0.773225,66957.01
1775175883155,2026-04-03T00:24:43.155,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,893.67,262.1,0.01,0.1,0.11,262.1,893.67,0.01,0.895,0.105,0.226775,0.773225,66957.01
1775175884155,2026-04-03T00:24:44.155,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,605.67,545.1,0.01,0.1,0.11,545.1,605.67,0.01,0.895,0.105,0.473683,0.526317,66957.01
1775175885156,2026-04-03T00:24:45.156,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,418.56,899.5,0.01,0.1,0.11,899.5,418.56,0.01,0.895,0.105,0.682442,0.317558,66957.01
1775175886157,2026-04-03T00:24:46.157,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,402.56,166.1,0.01,0.1,0.11,166.1,402.56,0.01,0.895,0.105,0.29209,0.70791,66962.21
1775175887158,2026-04-03T00:24:47.158,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.89,0.9,23.98,727.12,0.01,0.1,0.11,727.12,23.98,0.01,0.895,0.105,0.968073,0.031927,66962.21
1775175888159,2026-04-03T00:24:48.159,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.9,0.91,46.1,83.59,0.01,0.09,0.1,83.59,46.1,0.01,0.905,0.095,0.644537,0.355463,66962.21
1775175889160,2026-04-03T00:24:49.160,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,588.5,226.07,0.01,0.08,0.09,226.07,588.5,0.01,0.915,0.085,0.277533,0.722467,66965.41
1775175890160,2026-04-03T00:24:50.160,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,588.5,226.07,0.01,0.08,0.09,226.07,588.5,0.01,0.915,0.085,0.277533,0.722467,66965.41
1775175891161,2026-04-03T00:24:51.161,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,538.0,257.62,0.01,0.08,0.09,257.62,538.0,0.01,0.915,0.085,0.323798,0.676202,66965.41
1775175892161,2026-04-03T00:24:52.161,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,491.33,253.63,0.01,0.08,0.09,253.63,491.33,0.01,0.915,0.085,0.340461,0.659539,66965.4
1775175893162,2026-04-03T00:24:53.162,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,470.13,193.63,0.01,0.08,0.09,193.63,470.13,0.01,0.915,0.085,0.291717,0.708283,66965.4
1775175894163,2026-04-03T00:24:54.163,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,315.63,213.63,0.01,0.08,0.09,213.63,315.63,0.01,0.915,0.085,0.403639,0.596361,66965.4
1775175895163,2026-04-03T00:24:55.163,btc-updown-15m-1775175300,1775176200,Down,10967375732486051495859739405438305239641155195558754073740505443934285003371,81459299652535892648456207934250770378486555513551882527390024730584154016971,0.91,0.92,293.38,213.63,0.01,0.08,0.09,213.63,293.38,0.01,0.915,0.085,0.421353,0.578647,66965.4
