ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774831547705,2026-03-30T00:45:47.705,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.53,461.09,69.0,0.02,0.47,0.49,69.0,461.09,0.02,0.52,0.48,0.130167,0.869833,66346.75
1774831548705,2026-03-30T00:45:48.705,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.53,461.09,69.0,0.02,0.47,0.49,69.0,461.09,0.02,0.52,0.48,0.130167,0.869833,66346.75
1774831549706,2026-03-30T00:45:49.706,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,15.0,193.0,0.01,0.48,0.49,193.0,15.0,0.01,0.515,0.485,0.927885,0.072115,66346.75
1774831550707,2026-03-30T00:45:50.707,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,15.0,174.16,0.01,0.48,0.49,174.16,15.0,0.01,0.515,0.485,0.920702,0.079298,66346.75
1774831551708,2026-03-30T00:45:51.708,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,15.0,174.16,0.01,0.48,0.49,174.16,15.0,0.01,0.515,0.485,0.920702,0.079298,66346.75
1774831552709,2026-03-30T00:45:52.709,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,12.0,124.16,0.01,0.48,0.49,124.16,12.0,0.01,0.515,0.485,0.911868,0.088132,66346.76
1774831553710,2026-03-30T00:45:53.710,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.53,139.0,124.16,0.02,0.47,0.49,124.16,139.0,0.02,0.52,0.48,0.471804,0.528196,66346.76
1774831554711,2026-03-30T00:45:54.711,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,355.98,30.16,0.01,0.48,0.49,30.16,355.98,0.01,0.515,0.485,0.078106,0.921894,66346.76
1774831555713,2026-03-30T00:45:55.713,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,158.48,99.0,0.01,0.48,0.49,99.0,158.48,0.01,0.515,0.485,0.384496,0.615504,66346.76
1774831556714,2026-03-30T00:45:56.714,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,158.48,99.0,0.01,0.48,0.49,99.0,158.48,0.01,0.515,0.485,0.384496,0.615504,66346.76
1774831557715,2026-03-30T00:45:57.715,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,10.0,1172.83,0.01,0.48,0.49,1172.83,10.0,0.01,0.515,0.485,0.991546,0.008454,66346.76
1774831558715,2026-03-30T00:45:58.715,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,107.5,13.14,0.01,0.48,0.49,13.14,107.5,0.01,0.515,0.485,0.108919,0.891081,66346.75
1774831559716,2026-03-30T00:45:59.716,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.54,28.0,1547.01,0.03,0.46,0.49,1547.01,28.0,0.03,0.525,0.475,0.982222,0.017778,66346.75
1774831560717,2026-03-30T00:46:00.717,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.53,0.54,31.27,37.0,0.01,0.46,0.47,37.0,31.27,0.01,0.535,0.465,0.541966,0.458034,66346.75
1774831561717,2026-03-30T00:46:01.717,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.54,0.55,197.89,740.77,0.01,0.45,0.46,740.77,197.89,0.01,0.545,0.455,0.789178,0.210822,66376.79
1774831562718,2026-03-30T00:46:02.718,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.56,0.57,16.32,206.63,0.01,0.43,0.44,206.63,16.32,0.01,0.565,0.435,0.9268,0.0732,66376.79
1774831563718,2026-03-30T00:46:03.718,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.57,0.58,37.52,91.0,0.01,0.42,0.43,91.0,37.52,0.01,0.575,0.425,0.708061,0.291939,66376.79
1774831564718,2026-03-30T00:46:04.718,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.57,0.58,17.98,555.15,0.01,0.42,0.43,555.15,17.98,0.01,0.575,0.425,0.968628,0.031372,66384.9
1774831565719,2026-03-30T00:46:05.719,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.57,0.58,581.5,60.9,0.01,0.42,0.43,60.9,581.5,0.01,0.575,0.425,0.094801,0.905199,66384.9
1774831566720,2026-03-30T00:46:06.720,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.57,0.58,340.0,75.9,0.01,0.42,0.43,75.9,340.0,0.01,0.575,0.425,0.182496,0.817504,66384.9
1774831567721,2026-03-30T00:46:07.721,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,367.68,321.94,0.01,0.4,0.41,321.94,367.68,0.01,0.595,0.405,0.466837,0.533163,66401.64
1774831568722,2026-03-30T00:46:08.722,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,29.01,322.0,0.01,0.39,0.4,322.0,29.01,0.01,0.605,0.395,0.917353,0.082647,66401.64
1774831569723,2026-03-30T00:46:09.723,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,1162.5,9.77,0.01,0.39,0.4,9.77,1162.5,0.01,0.605,0.395,0.008334,0.991666,66401.64
1774831570723,2026-03-30T00:46:10.723,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,492.48,8.12,0.01,0.38,0.39,8.12,492.48,0.01,0.615,0.385,0.016221,0.983779,66412.66
1774831571724,2026-03-30T00:46:11.724,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,95.0,81.97,0.01,0.39,0.4,81.97,95.0,0.01,0.605,0.395,0.463186,0.536814,66412.66
1774831572724,2026-03-30T00:46:12.724,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,185.0,80.5,0.01,0.39,0.4,80.5,185.0,0.01,0.605,0.395,0.303202,0.696798,66412.66
1774831573724,2026-03-30T00:46:13.724,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,89.5,3.32,0.01,0.38,0.39,3.32,89.5,0.01,0.615,0.385,0.035768,0.964232,66407.95
1774831574725,2026-03-30T00:46:14.725,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.63,316.47,8.32,0.02,0.37,0.39,8.32,316.47,0.02,0.62,0.38,0.025617,0.974383,66407.95
1774831575725,2026-03-30T00:46:15.725,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.62,0.64,103.22,374.5,0.02,0.36,0.38,374.5,103.22,0.02,0.63,0.37,0.783932,0.216068,66407.95
1774831576726,2026-03-30T00:46:16.726,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.63,0.64,73.14,148.0,0.01,0.36,0.37,148.0,73.14,0.01,0.635,0.365,0.669259,0.330741,66407.28
1774831577727,2026-03-30T00:46:17.727,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,585.5,2.87,0.01,0.38,0.39,2.87,585.5,0.01,0.615,0.385,0.004878,0.995122,66407.28
1774831578728,2026-03-30T00:46:18.728,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.62,675.5,147.87,0.02,0.38,0.4,147.87,675.5,0.02,0.61,0.39,0.179591,0.820409,66407.28
1774831579729,2026-03-30T00:46:19.729,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.62,0.63,11.0,61.0,0.01,0.37,0.38,61.0,11.0,0.01,0.625,0.375,0.847222,0.152778,66419.35
1774831580729,2026-03-30T00:46:20.729,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.63,0.64,32.92,148.5,0.01,0.36,0.37,148.5,32.92,0.01,0.635,0.365,0.818543,0.181457,66419.35
1774831581730,2026-03-30T00:46:21.730,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.63,0.64,24.92,358.5,0.01,0.36,0.37,358.5,24.92,0.01,0.635,0.365,0.935006,0.064994,66419.35
1774831582730,2026-03-30T00:46:22.730,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,35.88,200.0,0.01,0.41,0.42,200.0,35.88,0.01,0.585,0.415,0.847889,0.152111,66392.75
1774831583731,2026-03-30T00:46:23.731,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,148.49,171.88,0.01,0.41,0.42,171.88,148.49,0.01,0.585,0.415,0.536505,0.463495,66392.75
1774831584731,2026-03-30T00:46:24.731,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,453.49,171.88,0.01,0.41,0.42,171.88,453.49,0.01,0.585,0.415,0.274845,0.725155,66392.75
1774831585733,2026-03-30T00:46:25.733,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,73.37,141.05,0.01,0.4,0.41,141.05,73.37,0.01,0.595,0.405,0.657821,0.342179,66390.09
1774831586733,2026-03-30T00:46:26.733,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,120.5,63.9,0.01,0.41,0.42,63.9,120.5,0.01,0.585,0.415,0.346529,0.653471,66390.09
1774831587734,2026-03-30T00:46:27.734,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,61.37,30.0,0.01,0.4,0.41,30.0,61.37,0.01,0.595,0.405,0.328335,0.671665,66390.09
1774831588735,2026-03-30T00:46:28.735,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,31.08,412.74,0.01,0.41,0.42,412.74,31.08,0.01,0.585,0.415,0.929972,0.070028,66390.07
1774831589736,2026-03-30T00:46:29.736,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.59,31.08,412.74,0.01,0.41,0.42,412.74,31.08,0.01,0.585,0.415,0.929972,0.070028,66390.07
1774831590736,2026-03-30T00:46:30.736,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.58,0.6,71.94,238.9,0.02,0.4,0.42,238.9,71.94,0.02,0.59,0.41,0.768563,0.231437,66390.07
1774831591737,2026-03-30T00:46:31.737,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,879.94,3.91,0.01,0.4,0.41,3.91,879.94,0.01,0.595,0.405,0.004424,0.995576,66386.05
1774831592738,2026-03-30T00:46:32.738,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,538.15,43.34,0.01,0.4,0.41,43.34,538.15,0.01,0.595,0.405,0.074533,0.925467,66386.05
1774831593738,2026-03-30T00:46:33.738,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,538.15,43.34,0.01,0.4,0.41,43.34,538.15,0.01,0.595,0.405,0.074533,0.925467,66386.05
1774831594739,2026-03-30T00:46:34.739,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,430.81,15.58,0.01,0.4,0.41,15.58,430.81,0.01,0.595,0.405,0.034902,0.965098,66389.99
1774831595739,2026-03-30T00:46:35.739,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.62,232.8,401.71,0.02,0.38,0.4,401.71,232.8,0.02,0.61,0.39,0.633103,0.366897,66389.99
1774831596740,2026-03-30T00:46:36.740,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.62,232.8,401.71,0.02,0.38,0.4,401.71,232.8,0.02,0.61,0.39,0.633103,0.366897,66389.99
1774831597740,2026-03-30T00:46:37.740,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,232.0,135.5,0.01,0.38,0.39,135.5,232.0,0.01,0.615,0.385,0.368707,0.631293,66399.29
1774831598741,2026-03-30T00:46:38.741,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,223.93,127.5,0.01,0.38,0.39,127.5,223.93,0.01,0.615,0.385,0.362803,0.637197,66399.29
1774831599741,2026-03-30T00:46:39.741,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.61,488.5,163.5,0.02,0.39,0.41,163.5,488.5,0.02,0.6,0.4,0.250767,0.749233,66399.29
1774831600742,2026-03-30T00:46:40.742,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,525.0,33.41,0.01,0.4,0.41,33.41,525.0,0.01,0.595,0.405,0.059831,0.940169,66392.21
1774831601743,2026-03-30T00:46:41.743,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,525.0,33.41,0.01,0.4,0.41,33.41,525.0,0.01,0.595,0.405,0.059831,0.940169,66392.21
1774831602744,2026-03-30T00:46:42.744,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,29.93,16.0,0.01,0.38,0.39,16.0,29.93,0.01,0.615,0.385,0.348356,0.651644,66392.21
1774831603745,2026-03-30T00:46:43.745,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,28.0,107.67,0.01,0.38,0.39,107.67,28.0,0.01,0.615,0.385,0.793617,0.206383,66397.41
1774831604746,2026-03-30T00:46:44.746,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,160.0,48.76,0.01,0.39,0.4,48.76,160.0,0.01,0.605,0.395,0.23357,0.76643,66397.41
1774831605746,2026-03-30T00:46:45.746,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,160.0,48.76,0.01,0.39,0.4,48.76,160.0,0.01,0.605,0.395,0.23357,0.76643,66397.41
1774831606747,2026-03-30T00:46:46.747,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.63,1143.98,211.5,0.02,0.37,0.39,211.5,1143.98,0.02,0.62,0.38,0.156033,0.843967,66400.44
1774831607749,2026-03-30T00:46:47.749,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.63,1143.98,211.5,0.02,0.37,0.39,211.5,1143.98,0.02,0.62,0.38,0.156033,0.843967,66400.44
1774831608750,2026-03-30T00:46:48.750,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,9.0,49.5,0.01,0.38,0.39,49.5,9.0,0.01,0.615,0.385,0.846154,0.153846,66400.44
1774831609750,2026-03-30T00:46:49.750,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,484.5,11.76,0.01,0.39,0.4,11.76,484.5,0.01,0.605,0.395,0.023697,0.976303,66397.4
1774831610751,2026-03-30T00:46:50.751,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,484.5,11.76,0.01,0.39,0.4,11.76,484.5,0.01,0.605,0.395,0.023697,0.976303,66397.4
1774831611752,2026-03-30T00:46:51.752,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,24.72,573.76,0.01,0.39,0.4,573.76,24.72,0.01,0.605,0.395,0.958695,0.041305,66397.4
1774831612753,2026-03-30T00:46:52.753,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,16.65,551.39,0.01,0.39,0.4,551.39,16.65,0.01,0.605,0.395,0.970689,0.029311,66401.4
1774831613753,2026-03-30T00:46:53.753,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.62,0.64,10.49,17.0,0.02,0.36,0.38,17.0,10.49,0.02,0.63,0.37,0.618407,0.381593,66401.4
1774831614754,2026-03-30T00:46:54.754,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.64,0.65,522.92,55.25,0.01,0.35,0.36,55.25,522.92,0.01,0.645,0.355,0.09556,0.90444,66401.4
1774831615754,2026-03-30T00:46:55.754,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.64,0.65,522.92,55.25,0.01,0.35,0.36,55.25,522.92,0.01,0.645,0.355,0.09556,0.90444,66413.89
1774831616755,2026-03-30T00:46:56.755,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.63,0.64,518.23,22.29,0.01,0.36,0.37,22.29,518.23,0.01,0.635,0.365,0.041238,0.958762,66413.89
1774831617756,2026-03-30T00:46:57.756,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.63,0.64,518.23,22.29,0.01,0.36,0.37,22.29,518.23,0.01,0.635,0.365,0.041238,0.958762,66413.89
1774831618756,2026-03-30T00:46:58.756,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.62,0.63,1708.29,15.86,0.01,0.37,0.38,15.86,1708.29,0.01,0.625,0.375,0.009199,0.990801,66404.01
1774831619757,2026-03-30T00:46:59.757,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,12.14,33.0,0.01,0.38,0.39,33.0,12.14,0.01,0.615,0.385,0.731059,0.268941,66404.01
1774831620758,2026-03-30T00:47:00.758,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.61,0.62,288.08,77.5,0.01,0.38,0.39,77.5,288.08,0.01,0.615,0.385,0.211992,0.788008,66404.01
1774831621759,2026-03-30T00:47:01.759,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,82.0,251.5,0.01,0.4,0.41,251.5,82.0,0.01,0.595,0.405,0.754123,0.245877,66396.37
1774831622760,2026-03-30T00:47:02.760,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,82.0,227.5,0.01,0.4,0.41,227.5,82.0,0.01,0.595,0.405,0.735057,0.264943,66396.37
1774831623761,2026-03-30T00:47:03.761,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.59,0.6,243.66,72.5,0.01,0.4,0.41,72.5,243.66,0.01,0.595,0.405,0.229314,0.770686,66396.37
1774831624762,2026-03-30T00:47:04.762,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,560.0,79.5,0.01,0.39,0.4,79.5,560.0,0.01,0.605,0.395,0.124316,0.875684,66396.39
1774831625762,2026-03-30T00:47:05.762,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,48.08,174.5,0.01,0.39,0.4,174.5,48.08,0.01,0.605,0.395,0.783988,0.216012,66396.39
1774831626763,2026-03-30T00:47:06.763,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,48.08,174.5,0.01,0.39,0.4,174.5,48.08,0.01,0.605,0.395,0.783988,0.216012,66396.39
1774831627764,2026-03-30T00:47:07.764,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.6,0.61,48.08,174.5,0.01,0.39,0.4,174.5,48.08,0.01,0.605,0.395,0.783988,0.216012,66396.39
1774831628764,2026-03-30T00:47:08.764,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.57,0.58,296.44,90.9,0.01,0.41,0.42,31.3,211.38,0.01,0.575,0.415,0.234678,0.871024,66396.39
1774831629765,2026-03-30T00:47:09.765,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.56,0.57,335.6,111.11,0.01,0.43,0.44,111.11,335.6,0.01,0.565,0.435,0.24873,0.75127,66396.39
1774831630766,2026-03-30T00:47:10.766,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.53,0.54,101.5,190.08,0.01,0.46,0.47,190.08,101.5,0.01,0.535,0.465,0.651897,0.348103,66346.76
1774831631766,2026-03-30T00:47:11.766,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,56.0,1229.5,0.01,0.48,0.49,1229.5,56.0,0.01,0.515,0.485,0.956437,0.043563,66346.76
1774831632768,2026-03-30T00:47:12.768,btc-updown-15m-1774831500,1774832400,Down,46912799019038574848614699886047959715947475281986829057668465188238669329460,1156369325961264704710329506245704105498108506593246715447286892642620969746,0.51,0.52,39.87,1142.68,0.01,0.48,0.49,1142.68,39.87,0.01,0.515,0.485,0.966285,0.033715,66346.76
